Date,Time,Action,Direction,EntryType,Score,SpreadScore,BodyScore,AlignScore,WickScore,MomentumScore,ATRScore,EntryPrice,ExitPrice,StopPrice,SMA20,SMA200,Spread,ATR,PnL,DailyPnL,TotalPnL,ExitReason,TradesToday,BreatheWhipsaws
2026-04-08,15:18,ENTRY,SHORT,Tendencia,91,6,100,0,93,1,100,0,100,0,75,0,54,8,24986,75,0,00,25001,07,24995,08,25090,15,95,07,19,43,0,00,202,50,-406,00,,7,3
2026-04-08,15:26,EXIT,SHORT,Tendencia,91,6,100,0,93,1,100,0,100,0,75,0,54,8,24986,75,24978,00,24972,00,24984,19,25085,79,101,60,18,52,17,50,220,00,-388,50,TrailStop,7,3
2026-04-08,15:28,ENTRY,SHORT,Tendencia,86,9,100,0,94,5,100,0,77,9,50,0,52,1,24960,50,0,00,24975,30,24981,30,25084,55,103,24,18,73,0,00,220,00,-388,50,,8,3
2026-04-08,15:32,EXIT,SHORT,Tendencia,86,9,100,0,94,5,100,0,77,9,50,0,52,1,24960,50,24984,50,24975,30,24978,29,25082,18,103,89,19,21,-48,00,172,00,-436,50,BreatheWhipsaw,8,4
2026-04-09,09:32,ENTRY,LONG,Pullback,66,7,54,6,10,0,100,0,35,0,100,0,67,4,25086,25,0,00,25070,35,25043,65,25008,16,35,50,16,40,0,00,0,00,-436,50,,1,0
2026-04-09,09:34,EXIT,LONG,Pullback,66,7,54,6,10,0,100,0,35,0,100,0,67,4,25086,25,25049,50,25070,35,25044,69,25008,30,36,39,19,14,-73,50,-73,50,-510,00,BreatheWhipsaw,1,1
2026-04-09,09:36,ENTRY,SHORT,Ruptura,72,9,55,4,83,0,40,0,100,0,75,0,80,5,25028,25,0,00,25048,36,25044,71,25008,29,36,42,20,11,0,00,-73,50,-510,00,,2,1
2026-04-09,09:38,EXIT,SHORT,Ruptura,72,9,55,4,83,0,40,0,100,0,75,0,80,5,25028,25,25046,25,25048,36,25045,60,25008,39,37,21,21,92,-36,00,-109,50,-546,00,BreatheWhipsaw,2,2
2026-04-09,11:34,ENTRY,LONG,Ruptura,85,6,58,1,95,1,100,0,100,0,100,0,55,1,25132,00,0,00,25116,32,25060,65,25020,96,39,69,25,91,0,00,-109,50,-546,00,,3,2
2026-04-09,11:36,EXIT,LONG,Ruptura,85,6,58,1,95,1,100,0,100,0,100,0,55,1,25132,00,25123,75,25116,32,25064,55,25021,69,42,86,25,79,-16,50,-126,00,-562,50,BreatheWhipsaw,3,3
2026-04-09,11:48,ENTRY,LONG,Ruptura,85,0,85,4,100,0,100,0,100,0,50,0,57,1,25156,75,0,00,25136,69,25094,83,25026,49,68,33,26,75,0,00,-126,00,-562,50,,4,3
2026-04-09,12:00,EXIT,LONG,Ruptura,85,0,85,4,100,0,100,0,100,0,50,0,57,1,25156,75,25192,75,25179,75,25126,84,25031,74,95,09,24,32,72,00,-54,00,-490,50,TrailStop,4,3
2026-04-09,12:02,ENTRY,LONG,Tendencia,92,9,100,0,100,0,100,0,100,0,75,0,53,6,25218,25,0,00,25199,70,25133,60,25032,82,100,79,25,07,0,00,-54,00,-490,50,,5,3
2026-04-09,12:34,EXIT,LONG,Tendencia,92,9,100,0,100,0,100,0,100,0,75,0,53,6,25218,25,25201,50,25199,70,25218,35,25050,28,168,07,21,01,-33,50,-87,50,-524,00,TrailStop,5,3
2026-04-09,12:36,ENTRY,SHORT,Pullback,66,3,100,0,27,4,40,0,67,0,100,0,41,4,25197,00,0,00,25206,50,25218,55,25051,20,167,35,20,53,0,00,-87,50,-524,00,,6,3
2026-04-09,12:52,EXIT,SHORT,Pullback,66,3,100,0,27,4,40,0,67,0,100,0,41,4,25197,00,25200,25,25180,25,25203,30,25057,86,145,44,20,09,-6,50,-94,00,-530,50,TrailStop,6,3
2026-04-09,12:54,ENTRY,LONG,Tendencia,76,7,100,0,26,4,100,0,100,0,75,0,39,2,25203,50,0,00,25198,75,25202,56,25058,83,143,74,19,64,0,00,-94,00,-530,50,,7,3
2026-04-09,12:56,EXIT,LONG,Tendencia,76,7,100,0,26,4,100,0,100,0,75,0,39,2,25203,50,25197,50,25198,75,25201,70,25059,78,141,92,19,08,-12,00,-106,00,-542,50,BreatheWhipsaw,7,4
2026-04-09,13:08,ENTRY,LONG,Ruptura,81,9,100,0,98,5,100,0,100,0,50,0,36,3,25222,50,0,00,25207,83,25195,16,25065,33,129,83,18,23,0,00,-106,00,-542,50,,8,4
2026-04-09,13:16,EXIT,LONG,Ruptura,81,9,100,0,98,5,100,0,100,0,50,0,36,3,25222,50,25237,50,25228,00,25200,06,25069,65,130,41,18,07,30,00,-76,00,-512,50,TrailStop,8,4
2026-04-09,13:18,ENTRY,LONG,Tendencia,78,8,100,0,60,0,100,0,56,7,75,0,36,1,25244,75,0,00,25233,00,25202,26,25070,83,131,44,17,68,0,00,-76,00,-512,50,,9,4
2026-04-09,13:22,EXIT,LONG,Tendencia,78,8,100,0,60,0,100,0,56,7,75,0,36,1,25244,75,25238,00,25233,00,25208,49,25073,16,135,33,17,36,-13,50,-89,50,-526,00,BreatheWhipsaw,9,5
2026-04-09,15:10,ENTRY,LONG,Ruptura,81,9,73,7,100,0,100,0,100,0,50,0,47,7,25220,75,0,00,25207,23,25181,09,25122,70,58,39,17,03,0,00,-89,50,-526,00,,10,5
2026-04-09,15:20,EXIT,LONG,Ruptura,81,9,73,7,100,0,100,0,100,0,50,0,47,7,25220,75,25209,75,25207,23,25194,41,25127,48,66,94,15,30,-22,00,-111,50,-548,00,TrailStop,10,5
2026-04-09,15:22,ENTRY,LONG,Tendencia,61,8,84,3,10,0,100,0,71,6,25,0,40,2,25209,50,0,00,25206,75,25195,79,25128,34,67,44,14,87,0,00,-111,50,-548,00,,11,5
2026-04-09,15:24,EXIT,LONG,Tendencia,61,8,84,3,10,0,100,0,71,6,25,0,40,2,25209,50,25212,75,25206,75,25197,95,25129,20,68,75,14,75,6,50,-105,00,-541,50,BreatheWhipsaw,11,6
2026-04-09,15:32,ENTRY,LONG,Ruptura,82,6,94,1,100,0,100,0,100,0,50,0,40,7,25244,25,0,00,25233,13,25208,30,25133,03,75,27,14,82,0,00,-105,00,-541,50,,12,6
2026-04-09,15:42,EXIT,LONG,Ruptura,82,6,94,1,100,0,100,0,100,0,50,0,40,7,25244,25,25236,25,25233,13,25223,83,25138,36,85,47,14,01,-16,00,-121,00,-557,50,TrailStop,12,6
2026-04-09,15:44,ENTRY,LONG,Tendencia,72,8,100,0,33,6,100,0,72,0,50,0,38,4,25242,75,0,00,25233,50,25225,70,25139,41,86,29,14,01,0,00,-121,00,-557,50,,13,6
2026-04-09,15:50,EXIT,LONG,Tendencia,72,8,100,0,33,6,100,0,72,0,50,0,38,4,25242,75,25246,75,25233,50,25231,78,25142,59,89,19,14,01,8,00,-113,00,-549,50,OutOfSession,13,6
2026-04-10,09:32,ENTRY,LONG,Tendencia,83,2,68,5,93,0,100,0,90,9,75,0,59,4,25353,50,0,00,25341,22,25312,33,25260,17,52,16,16,05,0,00,0,00,-549,50,,1,0
2026-04-10,09:34,EXIT,LONG,Tendencia,83,2,68,5,93,0,100,0,90,9,75,0,59,4,25353,50,25361,00,25341,22,25314,40,25260,84,53,56,17,19,15,00,15,00,-534,50,BreatheWhipsaw,1,1
2026-04-10,09:36,ENTRY,SHORT,Ruptura,74,2,69,5,100,0,40,0,100,0,50,0,71,1,25314,50,0,00,25333,83,25314,60,25261,26,53,34,19,83,0,00,15,00,-534,50,,2,1
2026-04-10,09:38,EXIT,SHORT,Ruptura,74,2,69,5,100,0,40,0,100,0,50,0,71,1,25314,50,25347,00,25333,83,25316,61,25261,85,54,76,21,22,-65,00,-50,00,-599,50,BreatheWhipsaw,2,2
2026-04-10,11:16,ENTRY,LONG,Ruptura,85,1,73,3,100,0,100,0,100,0,100,0,38,8,25378,25,0,00,25364,57,25343,88,25285,88,58,00,19,91,0,00,-50,00,-599,50,,3,2
2026-04-10,11:22,EXIT,LONG,Ruptura,85,1,73,3,100,0,100,0,100,0,100,0,38,8,25378,25,25374,50,25364,57,25347,95,25288,09,59,86,18,73,-7,50,-57,50,-607,00,TrailStop,3,2
2026-04-10,11:24,ENTRY,LONG,Tendencia,79,3,77,8,82,3,100,0,72,4,75,0,36,6,25386,75,0,00,25369,50,25351,09,25288,87,62,22,18,81,0,00,-57,50,-607,00,,4,2
2026-04-10,11:28,EXIT,LONG,Tendencia,79,3,77,8,82,3,100,0,72,4,75,0,36,6,25386,75,25363,00,25369,50,25354,38,25290,30,64,08,18,78,-47,50,-105,00,-654,50,BreatheWhipsaw,4,3
2026-04-13,09:32,ENTRY,LONG,Pullback,72,0,72,6,15,0,100,0,98,0,75,0,53,7,25223,25,0,00,25212,50,25182,71,25125,56,57,15,12,58,0,00,0,00,-654,50,,1,0
2026-04-13,09:34,EXIT,LONG,Pullback,72,0,72,6,15,0,100,0,98,0,75,0,53,7,25223,25,25220,50,25212,50,25185,08,25126,14,58,94,13,84,-5,50,-5,50,-660,00,BreatheWhipsaw,1,1
2026-04-13,09:36,ENTRY,LONG,Tendencia,70,0,75,4,46,4,100,0,79,5,25,0,64,2,25206,75,0,00,25199,00,25186,96,25126,62,60,34,15,17,0,00,-5,50,-660,00,,2,1
2026-04-13,09:38,EXIT,LONG,Tendencia,70,0,75,4,46,4,100,0,79,5,25,0,64,2,25206,75,25193,00,25199,00,25188,05,25127,03,61,02,16,66,-27,50,-33,00,-687,50,BreatheWhipsaw,2,2
2026-04-13,09:50,ENTRY,LONG,Ruptura,93,4,84,4,100,0,100,0,100,0,50,0,100,0,25270,00,0,00,25252,48,25197,00,25129,50,67,50,26,03,0,00,-33,00,-687,50,,3,2
2026-04-13,09:52,EXIT,LONG,Ruptura,93,4,84,4,100,0,100,0,100,0,50,0,100,0,25270,00,25251,25,25252,48,25200,94,25130,18,70,76,27,81,-37,50,-70,50,-725,00,BreatheWhipsaw,3,3
2026-04-13,10:00,ENTRY,LONG,Ruptura,99,4,100,0,99,3,100,0,97,1,100,0,100,0,25310,50,0,00,25285,76,25219,58,25133,36,86,22,28,99,0,00,-70,50,-725,00,,4,3
2026-04-13,10:10,EXIT,LONG,Ruptura,99,4,100,0,99,3,100,0,97,1,100,0,100,0,25310,50,25305,25,25310,75,25246,74,25138,52,108,22,27,04,-10,50,-81,00,-735,50,TrailStop,4,3
2026-04-13,10:12,ENTRY,LONG,Tendencia,87,9,100,0,96,0,100,0,80,4,25,0,81,7,25296,50,0,00,25292,50,25250,46,25139,44,111,03,26,34,0,00,-81,00,-735,50,,5,3
2026-04-13,10:14,EXIT,LONG,Tendencia,87,9,100,0,96,0,100,0,80,4,25,0,81,7,25296,50,25279,00,25292,50,25253,46,25140,31,113,15,26,07,-35,00,-116,00,-770,50,BreatheWhipsaw,5,4
2026-04-13,10:46,ENTRY,LONG,Ruptura,90,8,100,0,100,0,100,0,100,0,100,0,54,0,25314,50,0,00,25300,10,25290,86,25154,89,135,97,22,53,0,00,-116,00,-770,50,,6,4
2026-04-13,10:50,EXIT,LONG,Ruptura,90,8,100,0,100,0,100,0,100,0,100,0,54,0,25314,50,25301,00,25300,10,25289,50,25156,74,132,76,21,25,-27,00,-143,00,-797,50,BreatheWhipsaw,6,5
2026-04-13,10:54,ENTRY,LONG,Ruptura,86,2,100,0,96,4,100,0,100,0,75,0,48,2,25325,50,0,00,25311,42,25292,61,25158,79,133,82,21,11,0,00,-143,00,-797,50,,7,5
2026-04-13,11:02,EXIT,LONG,Ruptura,86,2,100,0,96,4,100,0,100,0,75,0,48,2,25325,50,25327,25,25341,25,25306,13,25163,31,142,81,22,14,3,50,-139,50,-794,00,TrailStop,7,5
2026-04-13,11:04,ENTRY,LONG,Tendencia,86,9,100,0,100,0,100,0,96,8,25,0,47,1,25314,50,0,00,25313,25,25308,00,25164,31,143,69,21,75,0,00,-139,50,-794,00,,8,5
2026-04-13,11:06,EXIT,LONG,Tendencia,86,9,100,0,100,0,100,0,96,8,25,0,47,1,25314,50,25310,50,25313,25,25308,81,25165,27,143,54,21,18,-8,00,-147,50,-802,00,BreatheWhipsaw,8,6
2026-04-13,12:22,ENTRY,LONG,Ruptura,80,3,100,0,61,2,100,0,100,0,100,0,50,0,25345,00,0,00,25331,32,25313,51,25204,39,109,13,19,57,0,00,-147,50,-802,00,,9,6
2026-04-13,12:42,EXIT,LONG,Ruptura,80,3,100,0,61,2,100,0,100,0,100,0,50,0,25345,00,25363,25,25374,75,25345,81,25217,41,128,40,24,21,36,50,-111,00,-765,50,TrailStop,9,6
2026-04-13,12:44,ENTRY,LONG,Tendencia,74,8,100,0,45,9,100,0,41,0,50,0,64,8,25382,25,0,00,25356,11,25350,44,25218,72,131,72,25,39,0,00,-111,00,-765,50,,10,6
2026-04-13,12:54,EXIT,LONG,Tendencia,74,8,100,0,45,9,100,0,41,0,50,0,64,8,25382,25,25396,25,25402,00,25372,78,25225,73,147,04,25,45,28,00,-83,00,-737,50,TrailStop,10,6
2026-04-13,12:56,ENTRY,LONG,Tendencia,67,7,100,0,15,2,100,0,59,4,25,0,61,8,25393,25,0,00,25387,25,25376,94,25227,15,149,79,24,78,0,00,-83,00,-737,50,,11,6
2026-04-13,13:06,EXIT,LONG,Tendencia,67,7,100,0,15,2,100,0,59,4,25,0,61,8,25393,25,25412,75,25412,25,25394,11,25234,58,159,54,20,97,39,00,-44,00,-698,50,TrailStop,11,6
2026-04-13,13:08,ENTRY,LONG,Tendencia,73,9,100,0,45,2,100,0,73,6,25,0,50,5,25406,25,0,00,25402,75,25396,33,25236,04,160,29,20,51,0,00,-44,00,-698,50,,12,6
2026-04-13,13:10,EXIT,LONG,Tendencia,73,9,100,0,45,2,100,0,73,6,25,0,50,5,25406,25,25404,50,25402,75,25397,35,25237,47,159,88,19,87,-3,50,-47,50,-702,00,BreatheWhipsaw,12,7
2026-04-13,14:46,ENTRY,LONG,Ruptura,81,4,100,0,87,8,100,0,100,0,75,0,34,7,25437,50,0,00,25427,96,25413,20,25306,64,106,56,9,72,0,00,-47,50,-702,00,,13,7
2026-04-13,15:06,EXIT,LONG,Ruptura,81,4,100,0,87,8,100,0,100,0,75,0,34,7,25437,50,25443,00,25440,25,25428,70,25323,13,105,57,10,09,11,00,-36,50,-691,00,TrailStop,13,7
2026-04-13,15:08,ENTRY,LONG,Tendencia,78,3,100,0,79,2,100,0,55,6,25,0,44,1,25438,50,0,00,25435,75,25430,78,25324,71,106,07,9,91,0,00,-36,50,-691,00,,14,7
2026-04-13,15:12,EXIT,LONG,Tendencia,78,3,100,0,79,2,100,0,55,6,25,0,44,1,25438,50,25434,00,25435,75,25434,41,25327,84,106,57,9,87,-9,00,-45,50,-700,00,BreatheWhipsaw,14,8
2026-04-13,15:24,ENTRY,LONG,Ruptura,80,6,100,0,75,0,100,0,87,5,100,0,43,6,25458,25,0,00,25451,31,25443,75,25337,08,106,67,9,25,0,00,-45,50,-700,00,,15,8
2026-04-13,15:32,EXIT,LONG,Ruptura,80,6,100,0,75,0,100,0,87,5,100,0,43,6,25458,25,25470,75,25451,31,25448,99,25343,00,105,99,9,49,25,00,-20,50,-675,00,TrailStop,15,8
2026-04-13,15:34,ENTRY,LONG,Pullback,88,6,100,0,58,8,100,0,100,0,100,0,47,4,25475,25,0,00,25469,75,25450,59,25344,51,106,08,9,51,0,00,-20,50,-675,00,,16,8
2026-04-13,15:36,EXIT,LONG,Pullback,88,6,100,0,58,8,100,0,100,0,100,0,47,4,25475,25,25474,00,25469,75,25451,64,25346,03,105,60,9,67,-2,50,-23,00,-677,50,BreatheWhipsaw,16,9
2026-04-14,09:32,ENTRY,LONG,Ruptura,84,6,41,6,100,0,100,0,100,0,75,0,64,8,25709,50,0,00,25697,50,25671,54,25647,81,23,73,14,67,0,00,0,00,-677,50,,1,0
2026-04-14,09:40,EXIT,LONG,Ruptura,84,6,41,6,100,0,100,0,100,0,75,0,64,8,25709,50,25710,75,25723,37,25683,38,25650,78,32,59,18,63,2,50,2,50,-675,00,TrailStop,1,0
2026-04-14,09:42,ENTRY,LONG,Ruptura,85,9,54,1,100,0,100,0,99,6,50,0,77,5,25725,00,0,00,25713,60,25686,38,25651,50,34,88,18,87,0,00,2,50,-675,00,,2,0
2026-04-14,10:06,EXIT,LONG,Ruptura,85,9,54,1,100,0,100,0,99,6,50,0,77,5,25725,00,25730,50,25713,60,25726,39,25658,71,67,68,19,62,11,00,13,50,-664,00,TrailStop,2,0
2026-04-14,10:08,ENTRY,LONG,Tendencia,86,3,89,7,81,9,100,0,82,2,75,0,67,5,25744,50,0,00,25730,42,25731,05,25659,32,71,73,19,77,0,00,13,50,-664,00,,3,0
2026-04-14,10:20,EXIT,LONG,Tendencia,86,3,89,7,81,9,100,0,82,2,75,0,67,5,25744,50,25767,50,25773,00,25747,31,25663,41,83,90,18,98,46,00,59,50,-618,00,TrailStop,3,0
2026-04-14,10:22,ENTRY,LONG,Tendencia,91,4,100,0,100,0,100,0,100,0,50,0,63,5,25790,00,0,00,25774,60,25750,39,25664,21,86,18,19,53,0,00,59,50,-618,00,,4,0
2026-04-14,10:36,EXIT,LONG,Tendencia,91,4,100,0,100,0,100,0,100,0,50,0,63,5,25790,00,25814,50,25793,75,25767,66,25670,41,97,25,17,89,49,00,108,50,-569,00,TrailStop,4,0
2026-04-14,10:38,ENTRY,LONG,Tendencia,61,8,100,0,10,0,100,0,20,0,25,0,53,4,25812,25,0,00,25806,00,25771,94,25671,38,100,56,17,29,0,00,108,50,-569,00,,5,0
2026-04-14,10:40,EXIT,LONG,Tendencia,61,8,100,0,10,0,100,0,20,0,25,0,53,4,25812,25,25789,25,25806,00,25775,30,25672,23,103,07,18,13,-46,00,62,50,-615,00,BreatheWhipsaw,5,1
2026-04-14,10:42,ENTRY,LONG,Tendencia,70,0,100,0,35,4,100,0,24,6,50,0,54,7,25795,75,0,00,25780,00,25778,66,25673,12,105,54,18,00,0,00,62,50,-615,00,,6,1
2026-04-14,10:52,EXIT,LONG,Tendencia,70,0,100,0,35,4,100,0,24,6,50,0,54,7,25795,75,25798,75,25794,75,25792,05,25677,42,114,63,16,27,6,00,68,50,-609,00,TrailStop,6,1
2026-04-14,10:54,ENTRY,LONG,Tendencia,88,4,100,0,93,8,100,0,100,0,50,0,46,5,25811,25,0,00,25799,81,25794,29,25678,33,115,96,16,25,0,00,68,50,-609,00,,7,1
2026-04-14,11:02,EXIT,LONG,Tendencia,88,4,100,0,93,8,100,0,100,0,50,0,46,5,25811,25,25799,50,25799,81,25800,05,25681,85,118,20,14,82,-23,50,45,00,-632,50,TrailStop,7,1
2026-04-14,11:04,ENTRY,SHORT,Pullback,65,9,100,0,37,1,40,0,57,1,100,0,37,9,25796,25,0,00,25803,50,25800,54,25682,68,117,86,14,52,0,00,45,00,-632,50,,8,1
2026-04-14,11:20,EXIT,SHORT,Pullback,65,9,100,0,37,1,40,0,57,1,100,0,37,9,25796,25,25807,25,25803,50,25795,88,25688,50,107,38,15,01,-22,00,23,00,-654,50,TrailStop,8,1
2026-04-14,11:22,ENTRY,LONG,Pullback,87,5,100,0,75,3,100,0,80,5,100,0,41,0,25822,75,0,00,25810,94,25797,24,25689,36,107,87,15,42,0,00,23,00,-654,50,,9,1
2026-04-14,11:30,EXIT,LONG,Pullback,87,5,100,0,75,3,100,0,80,5,100,0,41,0,25822,75,25832,75,25836,75,25804,99,25692,97,112,02,14,64,20,00,43,00,-634,50,TrailStop,9,1
2026-04-14,11:32,ENTRY,LONG,Tendencia,89,0,100,0,100,0,100,0,100,0,50,0,40,4,25850,00,0,00,25838,38,25807,44,25693,90,113,54,14,82,0,00,43,00,-634,50,,10,1
2026-04-14,12:00,EXIT,LONG,Tendencia,89,0,100,0,100,0,100,0,100,0,50,0,40,4,25850,00,25875,75,25878,35,25859,43,25708,14,151,29,13,42,51,50,94,50,-583,00,TrailStop,10,1
2026-04-14,12:02,ENTRY,LONG,Tendencia,76,3,100,0,50,6,100,0,72,0,50,0,40,0,25881,75,0,00,25873,25,25862,34,25709,22,153,12,13,20,0,00,94,50,-583,00,,11,1
2026-04-14,12:14,EXIT,LONG,Tendencia,76,3,100,0,50,6,100,0,72,0,50,0,40,0,25881,75,25886,75,25887,00,25877,81,25716,28,161,53,11,79,10,00,104,50,-573,00,TrailStop,11,1
2026-04-14,12:16,ENTRY,LONG,Tendencia,77,0,100,0,48,3,100,0,87,5,50,0,36,1,25891,75,0,00,25885,25,25879,96,25717,53,162,43,11,66,0,00,104,50,-573,00,,12,1
2026-04-14,12:34,EXIT,LONG,Tendencia,77,0,100,0,48,3,100,0,87,5,50,0,36,1,25891,75,25916,25,25916,59,25900,03,25729,92,170,10,11,86,49,00,153,50,-524,00,TrailStop,12,1
2026-04-14,12:36,ENTRY,LONG,Tendencia,84,8,100,0,97,2,100,0,88,9,25,0,39,9,25908,75,0,00,25907,75,25900,93,25731,28,169,65,11,66,0,00,153,50,-524,00,,13,1
2026-04-14,12:38,EXIT,LONG,Tendencia,84,8,100,0,97,2,100,0,88,9,25,0,39,9,25908,75,25921,00,25907,75,25902,76,25732,70,170,06,11,84,24,50,178,00,-499,50,BreatheWhipsaw,13,2
2026-04-14,13:18,ENTRY,LONG,Ruptura,88,3,100,0,100,0,100,0,100,0,100,0,41,3,25938,00,0,00,25929,88,25922,31,25760,43,161,88,10,50,0,00,178,00,-499,50,,14,2
2026-04-14,13:26,EXIT,LONG,Ruptura,88,3,100,0,100,0,100,0,100,0,100,0,41,3,25938,00,25950,25,25953,00,25928,41,25766,94,161,47,10,60,24,50,202,50,-475,00,TrailStop,14,2
2026-04-14,13:28,ENTRY,LONG,Tendencia,66,5,100,0,15,7,100,0,65,1,25,0,43,4,25947,00,0,00,25944,25,25929,35,25768,54,160,81,10,59,0,00,202,50,-475,00,,15,2
2026-04-14,13:30,EXIT,LONG,Tendencia,66,5,100,0,15,7,100,0,65,1,25,0,43,4,25947,00,25943,25,25944,25,25929,75,25770,09,159,66,10,35,-7,50,195,00,-482,50,BreatheWhipsaw,15,3
2026-04-14,15:04,ENTRY,LONG,Ruptura,80,2,100,0,68,2,100,0,82,1,100,0,54,1,25935,25,0,00,25927,61,25916,81,25835,78,81,03,11,19,0,00,195,00,-482,50,,16,3
2026-04-14,15:36,EXIT,LONG,Ruptura,80,2,100,0,68,2,100,0,82,1,100,0,54,1,25935,25,25961,75,25979,95,25962,28,25859,45,102,82,11,74,53,00,248,00,-429,50,TrailStop,16,3
2026-04-14,15:38,ENTRY,LONG,Tendencia,90,6,100,0,100,0,100,0,100,0,50,0,56,4,25981,00,0,00,25968,99,25965,59,25861,00,104,59,12,35,0,00,248,00,-429,50,,17,3
2026-04-14,15:44,EXIT,LONG,Tendencia,90,6,100,0,100,0,100,0,100,0,50,0,56,4,25981,00,25971,00,25968,99,25973,05,25865,58,107,47,12,37,-20,00,228,00,-449,50,TrailStop,17,3
2026-04-14,15:46,ENTRY,LONG,Tendencia,80,5,100,0,54,3,100,0,92,9,50,0,53,7,25975,50,0,00,25969,50,25974,45,25867,10,107,35,12,11,0,00,228,00,-449,50,,18,3
2026-04-14,15:48,EXIT,LONG,Tendencia,80,5,100,0,54,3,100,0,92,9,50,0,53,7,25975,50,25968,50,25969,50,25975,34,25868,60,106,73,11,92,-14,00,214,00,-463,50,BreatheWhipsaw,18,4
2026-04-15,09:34,ENTRY,LONG,Ruptura,79,2,14,4,100,0,100,0,100,0,50,0,64,0,26030,00,0,00,26018,50,25999,75,25992,55,7,20,15,50,0,00,0,00,-463,50,,1,0
2026-04-15,09:36,EXIT,LONG,Ruptura,79,2,14,4,100,0,100,0,100,0,50,0,64,0,26030,00,26023,00,26018,50,26000,94,25992,70,8,24,16,59,-14,00,-14,00,-477,50,BreatheWhipsaw,1,1
2026-04-15,09:40,ENTRY,LONG,Ruptura,80,2,24,3,91,7,100,0,83,3,75,0,74,3,26050,00,0,00,26038,44,26005,41,25993,24,12,17,18,41,0,00,-14,00,-477,50,,2,1
2026-04-15,09:44,EXIT,LONG,Ruptura,80,2,24,3,91,7,100,0,83,3,75,0,74,3,26050,00,26017,25,26038,44,26010,31,25993,71,16,60,19,27,-65,50,-79,50,-543,00,BreatheWhipsaw,2,2
2026-04-15,10:04,ENTRY,LONG,Ruptura,86,3,60,4,100,0,100,0,92,6,50,0,82,0,26082,75,0,00,26067,15,26039,36,25996,85,42,51,23,47,0,00,-79,50,-543,00,,3,2
2026-04-15,10:08,EXIT,LONG,Ruptura,86,3,60,4,100,0,100,0,92,6,50,0,82,0,26082,75,26066,50,26067,15,26044,41,25997,70,46,72,22,78,-32,50,-112,00,-575,50,BreatheWhipsaw,3,3
2026-04-15,10:16,ENTRY,LONG,Ruptura,88,8,72,6,91,3,100,0,95,0,100,0,72,3,26097,75,0,00,26081,64,26056,59,25999,44,57,15,22,48,0,00,-112,00,-575,50,,4,3
2026-04-15,10:20,EXIT,LONG,Ruptura,88,8,72,6,91,3,100,0,95,0,100,0,72,3,26097,75,26075,25,26081,64,26060,89,26000,30,60,59,22,23,-45,00,-157,00,-620,50,BreatheWhipsaw,4,4
2026-04-15,10:26,ENTRY,LONG,Ruptura,90,1,89,5,90,3,100,0,100,0,100,0,67,9,26124,75,0,00,26108,33,26073,56,26001,96,71,61,22,56,0,00,-157,00,-620,50,,5,4
2026-04-15,10:36,EXIT,LONG,Ruptura,90,1,89,5,90,3,100,0,100,0,100,0,67,9,26124,75,26147,00,26138,25,26096,08,26005,36,90,72,20,98,44,50,-112,50,-576,00,TrailStop,5,4
2026-04-15,10:38,ENTRY,LONG,Tendencia,70,1,100,0,10,0,100,0,48,8,75,0,57,2,26147,50,0,00,26140,25,26100,26,26006,08,94,18,20,36,0,00,-112,50,-576,00,,6,4
2026-04-15,10:40,EXIT,LONG,Tendencia,70,1,100,0,10,0,100,0,48,8,75,0,57,2,26147,50,26113,00,26140,25,26102,39,26006,62,95,77,21,85,-69,00,-181,50,-645,00,BreatheWhipsaw,6,5
2026-04-15,10:50,ENTRY,LONG,Ruptura,84,9,100,0,100,0,100,0,92,9,50,0,54,7,26162,00,0,00,26146,31,26121,38,26010,06,111,32,20,92,0,00,-181,50,-645,00,,7,5
2026-04-15,11:00,EXIT,LONG,Ruptura,84,9,100,0,100,0,100,0,92,9,50,0,54,7,26162,00,26164,25,26162,75,26141,09,26013,94,127,15,18,80,4,50,-177,00,-640,50,TrailStop,7,5
2026-04-15,11:02,ENTRY,LONG,Tendencia,75,1,100,0,57,8,100,0,40,3,50,0,44,9,26171,75,0,00,26154,50,26144,71,26014,75,129,96,18,73,0,00,-177,00,-640,50,,8,5
2026-04-15,11:08,EXIT,LONG,Tendencia,75,1,100,0,57,8,100,0,40,3,50,0,44,9,26171,75,26138,75,26154,50,26151,26,26016,94,134,33,18,36,-66,00,-243,00,-706,50,BreatheWhipsaw,8,6
2026-04-15,11:16,ENTRY,LONG,Ruptura,83,1,100,0,81,9,100,0,96,6,100,0,40,6,26186,25,0,00,26176,00,26157,18,26019,87,137,31,18,08,0,00,-243,00,-706,50,,9,6
2026-04-15,11:24,EXIT,LONG,Ruptura,83,1,100,0,81,9,100,0,96,6,100,0,40,6,26186,25,26186,00,26181,00,26167,54,26023,10,144,44,16,67,-0,50,-243,50,-707,00,TrailStop,9,6
2026-04-15,11:26,ENTRY,LONG,Tendencia,75,4,100,0,48,5,100,0,70,9,50,0,35,8,26191,50,0,00,26182,50,26169,76,26023,96,145,80,16,39,0,00,-243,50,-707,00,,10,6
2026-04-15,11:32,EXIT,LONG,Tendencia,75,4,100,0,48,5,100,0,70,9,50,0,35,8,26191,50,26181,50,26182,50,26175,14,26026,43,148,71,16,08,-20,00,-263,50,-727,00,BreatheWhipsaw,10,7
